1952, 32, 2, 1919, 71152.00, 120.08
1952, 33, 1, 1919, 71076.98, 47.03
1952, 33, 2, 1918, 40394.00, 50.03
1952, 34, 1, 1918, 40324.00, 44.03
1952, 34, 2, 1917, 39942.00, 47.03
1952, 35, 1, 1917, 39895.00, 45.03
1952, 35, 2, 1916, 41359.00, 31.02
1952, 36, 1, 1916, 41323.01, 57.04
1952, 36, 2, 1915, 54855.00, 70.05
1952, 37, 1, 1915, 54772.50, 80.05
1952, 37, 2, 1914, 80205.00, 103.07
1952, 38, 1, 1914, 80077.00, 105.07
1952, 38, 2, 1913, 78093.00, 117.08
1952, 39, 1, 1913, 77949.49, 89.06
1952, 39, 2, 1912, 81573.00, 128.09
1952, 40, 1, 1912, 81402.50, 121.08
1952, 40, 2, 1911, 74837.00, 106.07
1952, 41, 1, 1911, 74732.50, 95.06
1952, 41, 2, 1910, 78724.00, 121.08
1952, 42, 1, 1910, 78555.01, 136.09
1952, 42, 2, 1909, 75595.00, 139.09
1952, 43, 1, 1909, 75483.99, 115.08
1952, 43, 2, 1908, 74755.00, 130.09
1952, 44, 1, 1908, 74613.50, 133.09
1952, 44, 2, 1907, 72156.00, 143.10
1952, 45, 1, 1907, 71989.50, 157.11
1952, 45, 2, 1906, 68613.00, 169.11
1952, 46, 1, 1906, 68461.00, 161.11
1952, 46, 2, 1905, 64965.00, 138.09
1952, 47, 1, 1905, 64841.01, 155.11
1952, 47, 2, 1904, 65479.00, 155.11
1952, 48, 1, 1904, 65303.01, 175.12
1952, 48, 2, 1903, 65508.00, 188.13
1952, 49, 1, 1903, 65306.00, 178.12
1952, 49, 2, 1902, 66714.00, 201.14
1952, 50, 1, 1902, 66472.99, 185.13
1952, 50, 2, 1901, 61881.00, 187.13
1952, 51, 1, 1901, 61720.01, 210.14
1952, 51, 2, 1900, 66424.00, 266.18
1952, 52, 1, 1900, 66117.01, 305.21
1952, 52, 2, 1899, 59468.00, 204.14
1952, 53, 1, 1899, 59298.02, 251.17
1952, 53, 2, 1898, 60997.00, 282.19
1952, 54, 1, 1898, 60665.49, 265.18
1952, 54, 2, 1897, 59409.00, 235.16
1952, 55, 1, 1897, 59159.02, 283.19
1952, 55, 2, 1896, 58227.00, 320.22
1952, 56, 1, 1896, 57860.00, 307.21
1952, 56, 2, 1895, 55592.00, 294.20
1952, 57, 1, 1895, 55274.52, 351.24
1952, 57, 2, 1894, 52904.00, 286.19
1952, 58, 1, 1894, 52605.51, 325.22
1952, 58, 2, 1893, 51061.00, 303.21
1952, 59, 1, 1893, 50766.01, 320.22
1952, 59, 2, 1892, 48683.00, 309.21
1952, 60, 1, 1892, 48325.03, 389.26
1952, 60, 2, 1891, 43070.00, 356.24
1952, 61, 1, 1891, 42742.98, 311.21
1952, 61, 2, 1890, 39833.00, 327.22
1952, 62, 1, 1890, 39531.02, 391.27
1952, 62, 2, 1889, 41734.00, 384.26
1952, 63, 1, 1889, 41391.02, 455.31
1952, 63, 2, 1888, 45148.00, 500.34
1952, 64, 1, 1888, 44535.01, 528.36
1952, 64, 2, 1887, 39746.00, 462.31
1952, 65, 1, 1887, 39307.51, 484.33
1952, 65, 2, 1886, 39306.00, 532.36
1952, 66, 1, 1886, 38792.03, 606.41
1952, 66, 2, 1885, 37505.00, 551.37
1952, 67, 1, 1885, 36952.01, 574.39
1952, 67, 2, 1884, 36997.00, 585.40
1952, 68, 1, 1884, 36374.00, 590.40
1952, 68, 2, 1883, 33981.00, 586.40
1952, 69, 1, 1883, 33404.01, 616.42
1952, 69, 2, 1882, 33540.00, 606.41
1952, 70, 1, 1882, 32867.52, 660.45
1952, 70, 2, 1881, 27853.00, 578.39
1952, 71, 1, 1881, 27284.50, 592.40
1952, 71, 2, 1880, 27902.00, 679.46
1952, 72, 1, 1880, 27217.52, 740.50
1952, 72, 2, 1879, 23953.00, 646.44
1952, 73, 1, 1879, 23348.52, 693.47
1952, 73, 2, 1878, 22582.00, 731.50
1952, 74, 1, 1878, 21834.50, 728.49
1952, 74, 2, 1877, 20318.00, 644.44
1952, 75, 1, 1877, 19674.51, 681.46
1952, 75, 2, 1876, 19206.00, 756.51
1952, 76, 1, 1876, 18462.51, 779.53
1952, 76, 2, 1875, 17895.00, 766.52
1952, 77, 1, 1875, 17129.01, 785.53
1952, 77, 2, 1874, 14338.00, 669.45
1952, 78, 1, 1874, 13677.01, 695.47
1952, 78, 2, 1873, 12280.00, 616.42
1952, 79, 1, 1873, 11650.99, 597.40
1952, 79, 2, 1872, 11285.00, 636.43
1952, 80, 1, 1872, 10360.42, 678.46
1952, 80, 2, 1871, 9038.32, 539.37
1952, 81, 1, 1871, 8498.95, 512.35
1952, 81, 2, 1870, 8929.40, 686.47
1952, 82, 1, 1870, 8242.93, 639.43
1952, 82, 2, 1869, 6667.35, 528.36
1952, 83, 1, 1869, 6138.99, 476.32
1952, 83, 2, 1868, 5631.08, 450.31
1952, 84, 1, 1868, 5180.77, 487.33
1952, 84, 2, 1867, 4217.92, 431.29
1952, 85, 1, 1867, 3786.63, 367.25
1952, 85, 2, 1866, 3813.98, 418.28
1952, 86, 1, 1866, 3395.70, 407.28
1952, 86, 2, 1865, 2796.31, 304.21
1952, 87, 1, 1865, 2492.10, 281.19
1952, 87, 2, 1864, 2232.97, 273.19
1952, 88, 1, 1864, 1959.78, 245.17
1952, 88, 2, 1863, 1742.38, 241.16
1952, 89, 1, 1863, 1501.21, 195.13
1952, 89, 2, 1862, 1300.07, 193.13
1952, 90, 1, 1862, 1106.93, 180.12
1952, 90, 2, 1861, 831.48, 130.09
1952, 91, 1, 1861, 701.39, 130.09
1952, 91, 2, 1860, 756.03, 138.09
1952, 92, 1, 1860, 617.94, 101.07
1952, 92, 2, 1859, 406.56, 70.05
1952, 93, 1, 1859, 336.51, 54.04
1952, 93, 2, 1858, 282.22, 51.03
1952, 94, 1, 1858, 231.19, 36.02
1952, 94, 2, 1857, 192.70, 35.02
1952, 95, 1, 1857, 157.68, 37.03
1952, 95, 2, 1856, 132.12, 26.02
1952, 96, 1, 1856, 106.11, 23.02
1952, 96, 2, 1855, 71.55, 14.01
1952, 97, 1, 1855, 57.54, 15.01
1952, 97, 2, 1854, 33.37, 9.01
1952, 98, 1, 1854, 24.36, 5.00
1952, 98, 2, 1853, 27.05, 5.00
1952, 99, 1, 1853, 22.04, 6.00
1952, 99, 2, 1852, 12.11, 4.00
1952, 100, 1, 1852, 8.11, 1.37
1952, 100, 2, 1851, 3.60, 0.74
1952, 101, 1, 1851, 2.86, 0.52
1952, 101, 2, 1850, 1.50, 0.37
1952, 102, 1, 1850, 1.13, 0.00
1952, 102, 2, 1849, 0.00, 0.00
1952, 103, 1, 1849, 0.00, 0.00
1952, 103, 2, 1848, 0.00, 0.00
1952, 104, 1, 1848, 0.00, 0.00
1952, 104, 2, 1847, 0.00, 0.00
1952, 105, 1, 1847, 0.00, 0.00
1952, 105, 2, 1846, 0.00, 0.00
1952, 106, 1, 1846, 0.00, 0.00
1952, 106, 2, 1845, 0.00, 0.00
1952, 107, 1, 1845, 0.00, 0.00
1952, 107, 2, 1844, 0.00, 0.00
1952, 108, 1, 1844, 0.00, 0.00
1952, 108, 2, 1843, 0.00, 0.00
1952, 109, 1, 1843, 0.00, 0.00
1952, 109, 2, 1842, 0.00, 0.00
1952, 110, 1, 1842, 0.00, 0.00
1952, 110, 2, 1841, 0.00, 0.00
1952, 111, 1, 1841, 0.00, 0.00
1952, 111, 2, 1840, 0.00, 0.00
1952, 112, 1, 1840, 0.00, 0.00
1952, 112, 2, 1839, 0.00, 0.00
1952, 113, 1, 1839, 0.00, 0.00
1952, 113, 2, 1838, 0.00, 0.00
1952, 114, 1, 1838, 0.00, 0.00
1952, 114, 2, 1837, 0.00, 0.00
1952, 115, 1, 1837, 0.00, 0.00
1952, 115, 2, 1836, 0.00, 0.00
1952, 116, 1, 1836, 0.00, 0.00
1952, 116, 2, 1835, 0.00, 0.00
1952, 117, 1, 1835, 0.00, 0.00
1952, 117, 2, 1834, 0.00, 0.00
1952, 118, 1, 1834, 0.00, 0.00
1952, 118, 2, 1833, 0.00, 0.00
1952, 119, 1, 1833, 0.00, 0.00
1952, 119, 2, 1832, 0.00, 0.00
1952, 120, 1, 1832, 0.00, 0.00
1952, 120, 2, 1831, 0.00, 0.00
1952, 121, 1, 1831, 0.00, 0.00
1952, 121, 2, 1830, 0.00, 0.00
1952, 122, 1, 1830, 0.00, 0.00
1952, 122, 2, 1829, 0.00, 0.00
1952, 123, 1, 1829, 0.00, 0.00
1952, 123, 2, 1828, 0.00, 0.00
1952, 124, 1, 1828, 0.00, 0.00
1952, 124, 2, 1827, 0.00, 0.00
1952, 125, 1, 1827, 0.00, 0.00
1952, 125, 2, 1826, 0.00, 0.00
1952, 126, 1, 1826, 0.00, 0.00
1952, 126, 2, 1825, 0.00, 0.00
1952, 127, 1, 1825, 0.00, 0.00
1952, 127, 2, 1824, 0.00, 0.00
1952, 128, 1, 1824, 0.00, 0.00
1952, 128, 2, 1823, 0.00, 0.00
1952, 129, 1, 1823, 0.00, 0.00
1952, 129, 2, 1822, 0.00, 0.00
1952, 130, 1, 1822, 0.00, 0.00
1952, 130, 2, 1821, 0.00, 0.00
1953, 0, 1, 1953, 100002.00, 4852.24
1953, 0, 2, 1952, 86815.00, 1430.37
1953, 1, 1, 1952, 85384.86, 339.09
1953, 1, 2, 1951, 86418.00, 217.06
1953, 2, 1, 1951, 86200.99, 115.03
1953, 2, 2, 1950, 87787.00, 89.02
1953, 3, 1, 1950, 87698.00, 80.02
1953, 3, 2, 1949, 84582.00, 67.02
1953, 4, 1, 1949, 84515.00, 59.02
1953, 4, 2, 1948, 84288.00, 44.01
1953, 5, 1, 1948, 84269.00, 42.01
1953, 5, 2, 1947, 80593.00, 30.01
1953, 6, 1, 1947, 80633.00, 29.01
1953, 6, 2, 1946, 71415.00, 26.01
1953, 7, 1, 1946, 71401.50, 22.01
1953, 7, 2, 1945, 70889.00, 22.01
1953, 8, 1, 1945, 70937.00, 25.01
1953, 8, 2, 1944, 80790.00, 19.00
1953, 9, 1, 1944, 80796.00, 27.01
1953, 9, 2, 1943, 74330.00, 18.00
1953, 10, 1, 1943, 74387.00, 14.00
1953, 10, 2, 1942, 77519.00, 27.01
1953, 11, 1, 1942, 77467.00, 22.01
1953, 11, 2, 1941, 72298.00, 21.01
1953, 12, 1, 1941, 72327.00, 17.00
1953, 12, 2, 1940, 76023.00, 32.01
1953, 13, 1, 1940, 75991.00, 32.01
1953, 13, 2, 1939, 71363.00, 19.00
1953, 14, 1, 1939, 71394.00, 27.01
1953, 14, 2, 1938, 73353.00, 19.00
1953, 15, 1, 1938, 73314.00, 29.01
1953, 15, 2, 1937, 71813.00, 25.01
1953, 16, 1, 1937, 71788.00, 25.01
1953, 16, 2, 1936, 71676.00, 32.01
1953, 17, 1, 1936, 71634.00, 34.01
1953, 17, 2, 1935, 72841.00, 40.01
1953, 18, 1, 1935, 72801.00, 31.01
1953, 18, 2, 1934, 72905.00, 34.01
1953, 19, 1, 1934, 72876.00, 45.01
1953, 19, 2, 1933, 74780.00, 45.01
1953, 20, 1, 1933, 74720.00, 45.01
1953, 20, 2, 1932, 76651.00, 38.01
1953, 21, 1, 1932, 76588.00, 52.01
1953, 21, 2, 1931, 75114.00, 45.01
1953, 22, 1, 1931, 75054.00, 41.01
1953, 22, 2, 1930, 80473.00, 37.01
1953, 23, 1, 1930, 80426.00, 61.02
1953, 23, 2, 1929, 76775.00, 45.01
1953, 24, 1, 1929, 76777.00, 50.01
1953, 24, 2, 1928, 79271.00, 63.02
1953, 25, 1, 1928, 79211.50, 51.01
1953, 25, 2, 1927, 76655.00, 35.01
1953, 26, 1, 1927, 76632.00, 57.01
1953, 26, 2, 1926, 80732.00, 56.01
1953, 27, 1, 1926, 80716.00, 47.01
1953, 27, 2, 1925, 83072.00, 63.02
1953, 28, 1, 1925, 83021.50, 72.02
1953, 28, 2, 1924, 76749.00, 57.01
1953, 29, 1, 1924, 76672.00, 56.01
1953, 29, 2, 1923, 81412.00, 79.02
1953, 30, 1, 1923, 81305.50, 64.02
1953, 30, 2, 1922, 85162.00, 81.02
1953, 31, 1, 1922, 85066.00, 85.02
1953, 31, 2, 1921, 82793.00, 88.02
1953, 32, 1, 1921, 82709.00, 78.02
1953, 32, 2, 1920, 82530.00, 72.02
1953, 33, 1, 1920, 82428.00, 81.02
1953, 33, 2, 1919, 71075.00, 82.02
1953, 34, 1, 1919, 71063.00, 65.02
1953, 34, 2, 1918, 40260.00, 38.01
1953, 35, 1, 1918, 40202.00, 53.01
1953, 35, 2, 1917, 39850.00, 47.01
1953, 36, 1, 1917, 39803.00, 41.01
1953, 36, 2, 1916, 41261.00, 46.01
1953, 37, 1, 1916, 41210.00, 29.01
1953, 37, 2, 1915, 54680.00, 58.01
1953, 38, 1, 1915, 54609.50, 68.02
1953, 38, 2, 1914, 79947.00, 114.03
1953, 39, 1, 1914, 79808.00, 105.03
1953, 39, 2, 1913, 77834.00, 99.03
1953, 40, 1, 1913, 77708.50, 111.03
1953, 40, 2, 1912, 81239.00, 110.03
1953, 41, 1, 1912, 81086.50, 98.03
1953, 41, 2, 1911, 74639.00, 117.03
1953, 42, 1, 1911, 74523.50, 117.03
1953, 42, 2, 1910, 78371.00, 132.03
1953, 43, 1, 1910, 78191.00, 126.03
1953, 43, 2, 1909, 75397.00, 135.03
1953, 44, 1, 1909, 75300.00, 141.04
1953, 44, 2, 1908, 74469.00, 132.03
1953, 45, 1, 1908, 74325.50, 169.04
1953, 45, 2, 1907, 71809.00, 147.04
1953, 46, 1, 1907, 71638.50, 149.04
1953, 46, 2, 1906, 68317.00, 169.04
1953, 47, 1, 1906, 68165.00, 158.04
1953, 47, 2, 1905, 64700.00, 171.04
1953, 48, 1, 1905, 64543.00, 167.04
1953, 48, 2, 1904, 65107.00, 170.04
1953, 49, 1, 1904, 64916.00, 168.04
1953, 49, 2, 1903, 65114.00, 203.05
1953, 50, 1, 1903, 64897.00, 193.05
1953, 50, 2, 1902, 66248.00, 203.05
1953, 51, 1, 1902, 66005.00, 213.05
1953, 51, 2, 1901, 61536.00, 239.06
1953, 52, 1, 1901, 61333.00, 231.06
1953, 52, 2, 1900, 65771.00, 242.06
1953, 53, 1, 1900, 65488.00, 266.07
1953, 53, 2, 1899, 59081.00, 259.07
1953, 54, 1, 1899, 58905.50, 230.06
1953, 54, 2, 1898, 60351.00, 267.07
1953, 55, 1, 1898, 60034.00, 277.07
1953, 55, 2, 1897, 58861.00, 298.08
1953, 56, 1, 1897, 58548.00, 290.07
1953, 56, 2, 1896, 57506.00, 315.08
1953, 57, 1, 1896, 57144.00, 303.08
1953, 57, 2, 1895, 54900.00, 313.08
1953, 58, 1, 1895, 54563.50, 309.08
1953, 58, 2, 1894, 52268.00, 330.08
1953, 59, 1, 1894, 51925.00, 358.09
1953, 59, 2, 1893, 50454.00, 365.09
1953, 60, 1, 1893, 50097.00, 383.10
1953, 60, 2, 1892, 47887.00, 385.10
1953, 61, 1, 1892, 47453.00, 407.10
1953, 61, 2, 1891, 42461.00, 383.10
1953, 62, 1, 1891, 42107.00, 403.10
1953, 62, 2, 1890, 39165.00, 390.10
1953, 63, 1, 1890, 38845.00, 390.10
1953, 63, 2, 1889, 40977.00, 422.11
1953, 64, 1, 1889, 40606.00, 436.11
1953, 64, 2, 1888, 43894.00, 523.13
1953, 65, 1, 1888, 43258.00, 560.14
1953, 65, 2, 1887, 38847.00, 541.14
1953, 66, 1, 1887, 38329.50, 524.13
1953, 66, 2, 1886, 38204.00, 601.15
1953, 67, 1, 1886, 37621.00, 599.15
1953, 67, 2, 1885, 36376.00, 634.16
1953, 68, 1, 1885, 35739.49, 557.14
1953, 68, 2, 1884, 35746.00, 615.16
1953, 69, 1, 1884, 35093.01, 674.17
1953, 69, 2, 1883, 32797.00, 724.18
1953, 70, 1, 1883, 32081.99, 620.16
1953, 70, 2, 1882, 32141.00, 777.20
1953, 71, 1, 1882, 31297.49, 707.18
1953, 71, 2, 1881, 26702.00, 719.18
1953, 72, 1, 1881, 25992.99, 644.16
1953, 72, 2, 1880, 26472.00, 820.21
1953, 73, 1, 1880, 25646.50, 806.21
1953, 73, 2, 1879, 22697.00, 744.19
1953, 74, 1, 1879, 22004.49, 703.18
1953, 74, 2, 1878, 21090.00, 843.22
1953, 75, 1, 1878, 20229.98, 713.18
1953, 75, 2, 1877, 18994.00, 839.21
1953, 76, 1, 1877, 18155.48, 710.18
1953, 76, 2, 1876, 17696.00, 893.23
1953, 77, 1, 1876, 16815.99, 787.20
1953, 77, 2, 1875, 16344.00, 892.23
1953, 78, 1, 1875, 15451.98, 773.20
1953, 78, 2, 1874, 12990.00, 806.21
1953, 79, 1, 1874, 12191.49, 698.18
1953, 79, 2, 1873, 11041.00, 744.19
1953, 80, 1, 1873, 10203.88, 659.17
1953, 80, 2, 1872, 9393.80, 762.19
1953, 81, 1, 1872, 8631.61, 596.15
1953, 81, 2, 1871, 7986.60, 630.16
1953, 82, 1, 1871, 7356.44, 523.13
1953, 82, 2, 1870, 7603.50, 694.18
1953, 83, 1, 1870, 6909.32, 620.16
1953, 83, 2, 1869, 5662.67, 598.15
1953, 84, 1, 1869, 5064.52, 459.12
1953, 84, 2, 1868, 4693.44, 483.12
1953, 85, 1, 1868, 4210.32, 436.11
1953, 85, 2, 1867, 3419.38, 465.12
1953, 86, 1, 1867, 2954.26, 323.08
1953, 86, 2, 1866, 2988.43, 410.10
1953, 87, 1, 1866, 2578.32, 300.08
1953, 87, 2, 1865, 2210.91, 330.08
1953, 88, 1, 1865, 1880.83, 234.06
1953, 88, 2, 1864, 1714.61, 258.07
1953, 89, 1, 1864, 1456.55, 209.05
1953, 89, 2, 1863, 1306.08, 255.07
1953, 90, 1, 1863, 1051.02, 162.04
1953, 90, 2, 1862, 926.81, 172.04
1953, 91, 1, 1862, 754.77, 141.04
1953, 91, 2, 1861, 571.31, 134.03
1953, 92, 1, 1861, 437.27, 79.02
1953, 92, 2, 1860, 516.87, 125.03
1953, 93, 1, 1860, 391.84, 85.02
1953, 93, 2, 1859, 282.47, 58.01
1953, 94, 1, 1859, 224.46, 37.01
1953, 94, 2, 1858, 195.16, 44.01
1953, 95, 1, 1858, 151.15, 32.01
1953, 95, 2, 1857, 120.65, 26.01
1953, 96, 1, 1857, 94.64, 23.01
1953, 96, 2, 1856, 83.09, 23.01
1953, 97, 1, 1856, 60.08, 13.00
1953, 97, 2, 1855, 42.53, 19.00
1953, 98, 1, 1855, 23.53, 8.00
1953, 98, 2, 1854, 19.36, 8.00
1953, 99, 1, 1854, 11.36, 2.00
1953, 99, 2, 1853, 16.04, 9.00
1953, 100, 1, 1853, 7.04, 0.72
1953, 100, 2, 1852, 6.74, 0.76
1953, 101, 1, 1852, 5.99, 0.52
1953, 101, 2, 1851, 2.34, 0.00
1953, 102, 1, 1851, 2.34, 0.00
1953, 102, 2, 1850, 1.13, 0.00
1953, 103, 1, 1850, 1.13, 0.00
1953, 103, 2, 1849, 0.00, 0.00
1953, 104, 1, 1849, 0.00, 0.00
1953, 104, 2, 1848, 0.00, 0.00
1953, 105, 1, 1848, 0.00, 0.00
1953, 105, 2, 1847, 0.00, 0.00
1953, 106, 1, 1847, 0.00, 0.00
1953, 106, 2, 1846, 0.00, 0.00
1953, 107, 1, 1846, 0.00, 0.00
1953, 107, 2, 1845, 0.00, 0.00
1953, 108, 1, 1845, 0.00, 0.00
1953, 108, 2, 1844, 0.00, 0.00
1953, 109, 1, 1844, 0.00, 0.00
1953, 109, 2, 1843, 0.00, 0.00
1953, 110, 1, 1843, 0.00, 0.00
1953, 110, 2, 1842, 0.00, 0.00
1953, 111, 1, 1842, 0.00, 0.00
1953, 111, 2, 1841, 0.00, 0.00
1953, 112, 1, 1841, 0.00, 0.00
1953, 112, 2, 1840, 0.00, 0.00
1953, 113, 1, 1840, 0.00, 0.00
1953, 113, 2, 1839, 0.00, 0.00
1953, 114, 1, 1839, 0.00, 0.00
1953, 114, 2, 1838, 0.00, 0.00
1953, 115, 1, 1838, 0.00, 0.00
1953, 115, 2, 1837, 0.00, 0.00
1953, 116, 1, 1837, 0.00, 0.00
1953, 116, 2, 1836, 0.00, 0.00
1953, 117, 1, 1836, 0.00, 0.00
1953, 117, 2, 1835, 0.00, 0.00
1953, 118, 1, 1835, 0.00, 0.00
1953, 118, 2, 1834, 0.00, 0.00
1953, 119, 1, 1834, 0.00, 0.00
1953, 119, 2, 1833, 0.00, 0.00
1953, 120, 1, 1833, 0.00, 0.00
1953, 120, 2, 1832, 0.00, 0.00
1953, 121, 1, 1832, 0.00, 0.00
1953, 121, 2, 1831, 0.00, 0.00
1953, 122, 1, 1831, 0.00, 0.00
1953, 122, 2, 1830, 0.00, 0.00
1953, 123, 1, 1830, 0.00, 0.00
1953, 123, 2, 1829, 0.00, 0.00
1953, 124, 1, 1829, 0.00, 0.00
1953, 124, 2, 1828, 0.00, 0.00
1953, 125, 1, 1828, 0.00, 0.00
1953, 125, 2, 1827, 0.00, 0.00
1953, 126, 1, 1827, 0.00, 0.00
1953, 126, 2, 1826, 0.00, 0.00
1953, 127, 1, 1826, 0.00, 0.00
1953, 127, 2, 1825, 0.00, 0.00
1953, 128, 1, 1825, 0.00, 0.00
1953, 128, 2, 1824, 0.00, 0.00
1953, 129, 1, 1824, 0.00, 0.00
1953, 129, 2, 1823, 0.00, 0.00
1953, 130, 1, 1823, 0.00, 0.00
1953, 130, 2, 1822, 0.00, 0.00
1954, 0, 1, 1954, 107439.00, 4693.79
1954, 0, 2, 1953, 95801.00, 1192.47
1954, 1, 1, 1953, 94609.42, 249.31
1954, 1, 2, 1952, 85046.00, 180.22
1954, 2, 1, 1952, 84865.95, 92.11
1954, 2, 2, 1951, 86086.00, 81.10
1954, 3, 1, 1951, 86004.98, 55.07
1954, 3, 2, 1950, 87618.00, 50.06
1954, 4, 1, 1950, 87567.99, 34.04
1954, 4, 2, 1949, 84456.00, 31.04
1954, 5, 1, 1949, 84425.00, 28.03
1954, 5, 2, 1948, 84252.00, 27.03
1954, 6, 1, 1948, 84250.00, 25.03
1954, 6, 2, 1947, 80674.00, 24.03
1954, 7, 1, 1947, 80800.00, 19.02
1954, 7, 2, 1946, 71392.00, 22.03
1954, 8, 1, 1946, 71382.49, 7.01
1954, 8, 2, 1945, 70982.00, 11.01
1954, 9, 1, 1945, 71086.01, 23.03
1954, 9, 2, 1944, 80794.00, 9.01
1954, 10, 1, 1944, 80810.00, 17.02
1954, 10, 2, 1943, 74448.00, 12.01
1954, 11, 1, 1943, 74526.00, 13.02
1954, 11, 2, 1942, 77420.00, 13.02
1954, 12, 1, 1942, 77382.00, 14.02
1954, 12, 2, 1941, 72360.00, 15.02
1954, 13, 1, 1941, 72390.00, 23.03
1954, 13, 2, 1940, 75959.00, 25.03
1954, 14, 1, 1940, 75934.00, 21.03
1954, 14, 2, 1939, 71417.00, 21.03
1954, 15, 1, 1939, 71431.00, 17.02
1954, 15, 2, 1938, 73265.00, 23.03
1954, 16, 1, 1938, 73222.00, 21.03
1954, 16, 2, 1937, 71763.00, 20.02
1954, 17, 1, 1937, 71743.00, 25.03
1954, 17, 2, 1936, 71590.00, 31.04
1954, 18, 1, 1936, 71549.00, 26.03
1954, 18, 2, 1935, 72770.00, 35.04
1954, 19, 1, 1935, 72734.99, 25.03
1954, 19, 2, 1934, 72836.00, 38.05
1954, 20, 1, 1934, 72803.00, 34.04
1954, 20, 2, 1933, 74660.00, 35.04
1954, 21, 1, 1933, 74610.01, 48.06
1954, 21, 2, 1932, 76511.00, 46.06
1954, 22, 1, 1932, 76440.00, 54.07
1954, 22, 2, 1931, 74998.00, 40.05
1954, 23, 1, 1931, 74943.00, 43.05
1954, 23, 2, 1930, 80355.00, 40.05
1954, 24, 1, 1930, 80302.50, 44.05
1954, 24, 2, 1929, 76774.00, 51.06
1954, 25, 1, 1929, 76760.00, 51.06
1954, 25, 2, 1928, 79164.00, 53.07
1954, 26, 1, 1928, 79114.50, 50.06
1954, 26, 2, 1927, 76587.00, 56.07
1954, 27, 1, 1927, 76543.00, 50.06
1954, 27, 2, 1926, 80709.00, 57.07
1954, 28, 1, 1926, 80681.99, 42.05
1954, 28, 2, 1925, 82962.00, 63.08
1954, 29, 1, 1925, 82911.50, 57.07
1954, 29, 2, 1924, 76596.00, 74.09
1954, 30, 1, 1924, 76501.99, 56.07
1954, 30, 2, 1923, 81214.00, 61.08
1954, 31, 1, 1923, 81140.50, 58.07
1954, 31, 2, 1922, 84966.00, 69.09
1954, 32, 1, 1922, 84882.00, 74.09
1954, 32, 2, 1921, 82635.00, 81.10
1954, 33, 1, 1921, 82557.99, 68.08
1954, 33, 2, 1920, 82317.00, 69.09
1954, 34, 1, 1920, 82218.00, 67.08
1954, 34, 2, 1919, 71068.00, 85.10
1954, 35, 1, 1919, 71030.49, 62.08
1954, 35, 2, 1918, 40129.00, 42.05
1954, 36, 1, 1918, 40066.99, 31.04
1954, 36, 2, 1917, 39762.00, 50.06
1954, 37, 1, 1917, 39712.00, 52.06
1954, 37, 2, 1916, 41176.00, 39.05
1954, 38, 1, 1916, 41132.00, 46.06
1954, 38, 2, 1915, 54529.00, 55.07
1954, 39, 1, 1915, 54461.51, 75.09
1954, 39, 2, 1914, 79678.00, 90.11
1954, 40, 1, 1914, 79563.00, 97.12
1954, 40, 2, 1913, 77571.00, 108.13
1954, 41, 1, 1913, 77436.51, 123.15
1954, 41, 2, 1912, 80946.00, 111.14
1954, 42, 1, 1912, 80792.51, 122.15
1954, 42, 2, 1911, 74408.00, 116.14
1954, 43, 1, 1911, 74293.51, 126.16
1954, 43, 2, 1910, 78017.00, 138.17
1954, 44, 1, 1910, 77830.99, 125.15
1954, 44, 2, 1909, 75197.00, 121.15
1954, 45, 1, 1909, 75104.01, 143.18
1954, 45, 2, 1908, 74145.00, 134.17
1954, 46, 1, 1908, 73999.51, 143.18
1954, 46, 2, 1907, 71466.00, 162.20
1954, 47, 1, 1907, 71280.48, 136.17
1954, 47, 2, 1906, 68024.00, 185.23
1954, 48, 1, 1906, 67855.99, 163.20
1954, 48, 2, 1905, 64390.00, 172.21
1954, 49, 1, 1905, 64232.00, 171.21
1954, 49, 2, 1904, 64727.00, 194.24
1954, 50, 1, 1904, 64512.00, 190.23
1954, 50, 2, 1903, 64690.00, 176.22
1954, 51, 1, 1903, 64499.99, 164.20
1954, 51, 2, 1902, 65752.00, 231.29
1954, 52, 1, 1902, 65480.99, 211.26
1954, 52, 2, 1901, 61138.00, 210.26
1954, 53, 1, 1901, 60953.99, 188.23
1954, 53, 2, 1900, 65181.00, 245.30
1954, 54, 1, 1900, 64895.00, 240.30
1954, 54, 2, 1899, 58759.00, 276.34
1954, 55, 1, 1899, 58606.48, 239.30
1954, 55, 2, 1898, 59707.00, 285.35
1954, 56, 1, 1898, 59371.99, 267.33
1954, 56, 2, 1897, 58243.00, 307.38
1954, 57, 1, 1897, 57921.00, 299.37
1954, 57, 2, 1896, 56794.00, 339.42
1954, 58, 1, 1896, 56407.99, 321.40
1954, 58, 2, 1895, 54231.00, 345.43
1954, 59, 1, 1895, 53862.48, 317.39
1954, 59, 2, 1894, 51554.00, 368.45
1954, 60, 1, 1894, 51172.98, 338.42
1954, 60, 2, 1893, 49722.00, 365.45
1954, 61, 1, 1893, 49364.47, 324.40
1954, 61, 2, 1892, 46997.00, 427.53
1954, 62, 1, 1892, 46521.46, 362.45
1954, 62, 2, 1891, 41733.00, 411.51
1954, 63, 1, 1891, 41350.98, 373.46
1954, 63, 2, 1890, 38525.00, 438.54
1954, 64, 1, 1890, 38186.46, 367.45
1954, 64, 2, 1889, 40221.00, 480.59
